Date,Views
20191017,90
20191018,99
20191019,115
20191020,80
20191021,100
20191022,132
20191023,120
20191024,121
20191025,107
20191026,81
20191027,76
20191028,98
20191029,119
20191030,131
20191031,130
20191101,120
20191102,101
20191103,89
20191104,114
20191105,118
20191106,140
20191107,146
20191108,74
20191109,79
20191110,118
20191111,90
20191112,94
20191113,105
20191114,117
20191115,101
20191116,63
20191117,91
20191118,132
20191119,112
20191120,98
20191121,102
20191122,120
20191123,76
20191124,100
20191125,111
20191126,92
20191127,78
20191128,102
20191129,85
20191130,126
20191201,90
20191202,91
20191203,128
20191204,80
20191205,94
20191206,104
20191207,84
20191208,82
20191209,109
20191210,91
20191211,109
20191212,124
20191213,139
20191214,93
20191215,92
20191216,131
