Date,Views
20191017,627
20191018,507
20191019,664
20191020,894
20191021,1397
20191022,1046
20191023,629
20191024,643
20191025,556
20191026,545
20191027,650
20191028,538
20191029,519
20191030,563
20191031,463
20191101,506
20191102,560
20191103,682
20191104,718
20191105,984
20191106,1371
20191107,977
20191108,690
20191109,704
20191110,1012
20191111,733
20191112,725
20191113,699
20191114,701
20191115,1409
20191116,5627
20191117,11964
20191118,13020
20191119,9760
20191120,11124
20191121,11967
20191122,8891
20191123,7323
20191124,6902
20191125,6042
20191126,4183
20191127,3113
20191128,2570
20191129,2966
20191130,2744
20191201,3219
20191202,4227
20191203,5590
20191204,3233
20191205,2145
20191206,1745
20191207,1713
20191208,2172
20191209,1779
20191210,1466
20191211,1411
20191212,1291
20191213,1195
20191214,1258
20191215,1338
20191216,1088
