Date,Views
20191017,156
20191018,161
20191019,130
20191020,225
20191021,186
20191022,134
20191023,231
20191024,205
20191025,148
20191026,110
20191027,98
20191028,164
20191029,177
20191030,163
20191031,164
20191101,158
20191102,118
20191103,123
20191104,167
20191105,362
20191106,150
20191107,203
20191108,140
20191109,93
20191110,141
20191111,202
20191112,149
20191113,185
20191114,147
20191115,136
20191116,89
20191117,126
20191118,163
20191119,164
20191120,208
20191121,169
20191122,143
20191123,105
20191124,142
20191125,222
20191126,167
20191127,181
20191128,168
20191129,144
20191130,744
20191201,133
20191202,158
20191203,145
20191204,164
20191205,158
20191206,140
20191207,119
20191208,119
20191209,179
20191210,148
20191211,133
20191212,128
20191213,135
20191214,161
20191215,108
20191216,153
