Date,Views
20191017,1726
20191018,1627
20191019,1579
20191020,1802
20191021,1807
20191022,2418
20191023,2121
20191024,1830
20191025,2281
20191026,1642
20191027,1969
20191028,1973
20191029,1795
20191030,1995
20191031,1977
20191101,1832
20191102,1814
20191103,2288
20191104,2000
20191105,2228
20191106,1885
20191107,1800
20191108,1685
20191109,1630
20191110,1936
20191111,1832
20191112,1872
20191113,1967
20191114,1803
20191115,2222
20191116,1700
20191117,2502
20191118,2580
20191119,2247
20191120,2221
20191121,2192
20191122,2433
20191123,2928
20191124,2978
20191125,2964
20191126,2554
20191127,2649
20191128,2228
20191129,2203
20191130,2032
20191201,2217
20191202,1964
20191203,1958
20191204,2013
20191205,1992
20191206,1943
20191207,3070
20191208,2421
20191209,2040
20191210,2035
20191211,1927
20191212,1839
20191213,1946
20191214,1925
20191215,2329
20191216,1833
