Date,Views
20190311,82
20190312,67
20190313,95
20190314,73
20190315,70
20190316,57
20190317,70
20190318,75
20190319,78
20190320,89
20190321,83
20190322,102
20190323,68
20190324,76
20190325,93
20190326,101
20190327,94
20190328,116
20190329,77
20190330,75
20190331,60
20190401,97
20190402,87
20190403,126
20190404,110
20190405,115
20190406,76
20190407,85
20190408,94
20190409,132
20190410,288
20190411,304
20190412,212
20190413,145
20190414,141
20190415,152
20190416,150
20190417,173
20190418,122
20190419,90
20190420,113
20190421,122
20190422,110
20190423,136
20190424,149
20190425,107
20190426,106
20190427,101
20190428,88
20190429,137
20190430,123
20190501,112
20190502,119
20190503,88
20190504,70
20190505,87
20190506,111
20190507,91
20190508,104
20190509,91
20190510,77
