Date,Views
20190311,102
20190312,107
20190313,105
20190314,78
20190315,86
20190316,88
20190317,74
20190318,132
20190319,140
20190320,87
20190321,103
20190322,113
20190323,64
20190324,80
20190325,97
20190326,99
20190327,149
20190328,85
20190329,89
20190330,70
20190331,78
20190401,101
20190402,110
20190403,89
20190404,109
20190405,107
20190406,85
20190407,90
20190408,111
20190409,139
20190410,149
20190411,154
20190412,126
20190413,90
20190414,53
20190415,112
20190416,115
20190417,95
20190418,94
20190419,133
20190420,96
20190421,94
20190422,93
20190423,134
20190424,119
20190425,122
20190426,94
20190427,70
20190428,78
20190429,76
20190430,91
20190501,114
20190502,99
20190503,69
20190504,96
20190505,104
20190506,89
20190507,114
20190508,159
20190509,142
20190510,122
