Date,Views
20190311,117
20190312,176
20190313,100
20190314,92
20190315,124
20190316,88
20190317,94
20190318,83
20190319,153
20190320,117
20190321,115
20190322,123
20190323,69
20190324,87
20190325,121
20190326,143
20190327,158
20190328,114
20190329,115
20190330,105
20190331,78
20190401,126
20190402,126
20190403,195
20190404,168
20190405,113
20190406,118
20190407,110
20190408,190
20190409,329
20190410,1035
20190411,796
20190412,595
20190413,413
20190414,791
20190415,446
20190416,299
20190417,269
20190418,255
20190419,224
20190420,156
20190421,136
20190422,204
20190423,266
20190424,210
20190425,537
20190426,754
20190427,455
20190428,398
20190429,361
20190430,316
20190501,335
20190502,398
20190503,443
20190504,365
20190505,251
20190506,292
20190507,276
20190508,238
20190509,247
20190510,382
