Date,Views
20190311,364
20190312,191
20190313,162
20190314,119
20190315,223
20190316,112
20190317,100
20190318,103
20190319,204
20190320,163
20190321,107
20190322,128
20190323,107
20190324,109
20190325,134
20190326,110
20190327,103
20190328,134
20190329,133
20190330,78
20190331,123
20190401,127
20190402,157
20190403,191
20190404,165
20190405,237
20190406,176
20190407,136
20190408,129
20190409,166
20190410,277
20190411,245
20190412,189
20190413,159
20190414,159
20190415,164
20190416,170
20190417,210
20190418,149
20190419,114
20190420,115
20190421,116
20190422,122
20190423,137
20190424,152
20190425,285
20190426,229
20190427,108
20190428,108
20190429,136
20190430,113
20190501,118
20190502,135
20190503,149
20190504,111
20190505,130
20190506,142
20190507,155
20190508,161
20190509,113
20190510,101
