Date,Views
20190311,129
20190312,116
20190313,106
20190314,119
20190315,91
20190316,95
20190317,132
20190318,120
20190319,117
20190320,113
20190321,152
20190322,110
20190323,97
20190324,122
20190325,134
20190326,207
20190327,145
20190328,102
20190329,151
20190330,123
20190331,122
20190401,155
20190402,236
20190403,254
20190404,211
20190405,194
20190406,219
20190407,214
20190408,332
20190409,618
20190410,1800
20190411,1388
20190412,661
20190413,405
20190414,410
20190415,342
20190416,273
20190417,242
20190418,205
20190419,202
20190420,168
20190421,157
20190422,170
20190423,178
20190424,159
20190425,149
20190426,121
20190427,97
20190428,132
20190429,106
20190430,151
20190501,104
20190502,110
20190503,97
20190504,109
20190505,119
20190506,112
20190507,100
20190508,99
20190509,135
20190510,82
