Date,Views
20190311,349
20190312,446
20190313,395
20190314,281
20190315,283
20190316,247
20190317,232
20190318,275
20190319,338
20190320,296
20190321,300
20190322,306
20190323,228
20190324,236
20190325,472
20190326,341
20190327,319
20190328,228
20190329,288
20190330,253
20190331,211
20190401,471
20190402,302
20190403,348
20190404,376
20190405,353
20190406,249
20190407,353
20190408,739
20190409,1182
20190410,6155
20190411,6623
20190412,3382
20190413,1926
20190414,3307
20190415,2488
20190416,1970
20190417,1887
20190418,2063
20190419,2014
20190420,1669
20190421,1623
20190422,1333
20190423,1275
20190424,1167
20190425,1030
20190426,1005
20190427,992
20190428,996
20190429,784
20190430,867
20190501,815
20190502,771
20190503,721
20190504,716
20190505,716
20190506,711
20190507,630
20190508,923
20190509,819
20190510,694
