Date,Views
20190311,79
20190312,98
20190313,82
20190314,87
20190315,84
20190316,60
20190317,67
20190318,72
20190319,100
20190320,94
20190321,118
20190322,68
20190323,59
20190324,54
20190325,84
20190326,97
20190327,81
20190328,86
20190329,70
20190330,56
20190331,77
20190401,78
20190402,90
20190403,73
20190404,83
20190405,77
20190406,65
20190407,68
20190408,83
20190409,101
20190410,215
20190411,203
20190412,141
20190413,85
20190414,81
20190415,118
20190416,92
20190417,94
20190418,115
20190419,72
20190420,56
20190421,68
20190422,72
20190423,88
20190424,106
20190425,97
20190426,100
20190427,75
20190428,95
20190429,83
20190430,81
20190501,81
20190502,82
20190503,73
20190504,58
20190505,68
20190506,94
20190507,88
20190508,93
20190509,83
20190510,75
