Date,Views
20190311,236
20190312,260
20190313,247
20190314,281
20190315,287
20190316,202
20190317,262
20190318,327
20190319,316
20190320,277
20190321,258
20190322,347
20190323,288
20190324,275
20190325,290
20190326,326
20190327,290
20190328,299
20190329,298
20190330,269
20190331,320
20190401,366
20190402,925
20190403,770
20190404,684
20190405,701
20190406,1123
20190407,1100
20190408,1730
20190409,2739
20190410,139282
20190411,110664
20190412,41331
20190413,22464
20190414,15147
20190415,12259
20190416,8515
20190417,8164
20190418,5387
20190419,4265
20190420,3747
20190421,3354
20190422,3278
20190423,3160
20190424,2858
20190425,2808
20190426,2578
20190427,2139
20190428,2377
20190429,2372
20190430,2475
20190501,2063
20190502,2050
20190503,1647
20190504,1394
20190505,1468
20190506,1588
20190507,1534
20190508,1593
20190509,1688
20190510,1264
