Date,Views
20190311,129
20190312,97
20190313,110
20190314,111
20190315,83
20190316,82
20190317,102
20190318,100
20190319,107
20190320,96
20190321,98
20190322,131
20190323,79
20190324,105
20190325,84
20190326,103
20190327,88
20190328,96
20190329,73
20190330,92
20190331,95
20190401,112
20190402,87
20190403,109
20190404,94
20190405,86
20190406,84
20190407,93
20190408,112
20190409,85
20190410,183
20190411,155
20190412,155
20190413,138
20190414,117
20190415,130
20190416,131
20190417,131
20190418,83
20190419,111
20190420,80
20190421,89
20190422,126
20190423,134
20190424,102
20190425,125
20190426,135
20190427,130
20190428,139
20190429,133
20190430,139
20190501,142
20190502,135
20190503,138
20190504,141
20190505,146
20190506,164
20190507,129
20190508,119
20190509,136
20190510,107
