Date,Views
20190311,56
20190312,69
20190313,73
20190314,42
20190315,40
20190316,36
20190317,40
20190318,54
20190319,81
20190320,47
20190321,33
20190322,37
20190323,56
20190324,42
20190325,59
20190326,54
20190327,46
20190328,44
20190329,46
20190330,47
20190331,37
20190401,45
20190402,66
20190403,63
20190404,41
20190405,44
20190406,60
20190407,54
20190408,89
20190409,77
20190410,159
20190411,129
20190412,73
20190413,59
20190414,59
20190415,93
20190416,53
20190417,55
20190418,57
20190419,47
20190420,39
20190421,51
20190422,48
20190423,52
20190424,51
20190425,38
20190426,34
20190427,43
20190428,40
20190429,31
20190430,40
20190501,44
20190502,38
20190503,40
20190504,30
20190505,33
20190506,39
20190507,36
20190508,45
20190509,32
20190510,46
