Date,Views
20190311,177
20190312,193
20190313,141
20190314,151
20190315,127
20190316,138
20190317,122
20190318,107
20190319,163
20190320,136
20190321,103
20190322,111
20190323,106
20190324,106
20190325,126
20190326,94
20190327,123
20190328,135
20190329,90
20190330,89
20190331,123
20190401,110
20190402,122
20190403,102
20190404,96
20190405,150
20190406,134
20190407,123
20190408,138
20190409,131
20190410,143
20190411,128
20190412,107
20190413,117
20190414,117
20190415,115
20190416,115
20190417,133
20190418,238
20190419,119
20190420,119
20190421,111
20190422,138
20190423,158
20190424,164
20190425,162
20190426,121
20190427,100
20190428,133
20190429,116
20190430,103
20190501,106
20190502,108
20190503,104
20190504,99
20190505,119
20190506,102
20190507,128
20190508,105
20190509,112
20190510,109
