Date,Views
20190311,93
20190312,98
20190313,92
20190314,104
20190315,113
20190316,84
20190317,79
20190318,96
20190319,100
20190320,103
20190321,115
20190322,104
20190323,83
20190324,93
20190325,112
20190326,103
20190327,108
20190328,74
20190329,86
20190330,86
20190331,89
20190401,107
20190402,101
20190403,113
20190404,100
20190405,99
20190406,90
20190407,87
20190408,109
20190409,127
20190410,369
20190411,452
20190412,288
20190413,256
20190414,233
20190415,198
20190416,189
20190417,154
20190418,132
20190419,134
20190420,117
20190421,125
20190422,153
20190423,111
20190424,138
20190425,155
20190426,133
20190427,125
20190428,113
20190429,113
20190430,112
20190501,122
20190502,102
20190503,115
20190504,99
20190505,138
20190506,143
20190507,89
20190508,131
20190509,113
20190510,116
