Date,Views
20190311,1649
20190312,1854
20190313,1732
20190314,1732
20190315,1581
20190316,1412
20190317,1430
20190318,1871
20190319,1860
20190320,1595
20190321,1754
20190322,1524
20190323,1082
20190324,1191
20190325,1561
20190326,1710
20190327,1707
20190328,1822
20190329,1457
20190330,1271
20190331,1897
20190401,1579
20190402,1543
20190403,1966
20190404,1625
20190405,1370
20190406,1123
20190407,1220
20190408,1595
20190409,1713
20190410,2333
20190411,2565
20190412,1883
20190413,1340
20190414,1589
20190415,1679
20190416,1591
20190417,1600
20190418,1533
20190419,1304
20190420,1277
20190421,1250
20190422,1495
20190423,1611
20190424,1590
20190425,1590
20190426,1453
20190427,1175
20190428,1262
20190429,1606
20190430,1641
20190501,1584
20190502,1573
20190503,1403
20190504,1233
20190505,1896
20190506,1638
20190507,1819
20190508,1865
20190509,2023
20190510,1615
