Date,Views
20221022,8
20221023,13
20221024,4
20221025,12
20221026,4
20221027,8
20221028,9
20221029,6
20221030,8
20221031,14
20221101,6
20221102,12
20221103,15
20221104,14
20221105,5
20221106,12
20221107,14
20221108,16
20221109,12
20221110,21
20221111,15
20221112,20
20221113,23
20221114,23
20221115,27
20221116,34
20221117,33
20221118,29
20221119,37
20221120,43
20221121,66
20221122,59
20221123,79
20221124,59
20221125,57
20221126,65
20221127,78
20221128,62
20221129,86
20221130,106
20221201,78
20221202,71
20221203,63
20221204,84
20221205,94
20221206,70
20221207,54
20221208,39
20221209,63
20221210,124
20221211,90
20221212,71
20221213,83
20221214,89
20221215,78
20221216,47
20221217,88
20221218,1576
20221219,4022
20221220,1514
20221221,767
