Date,Views
20221022,1051
20221023,1316
20221024,1393
20221025,1640
20221026,1350
20221027,1399
20221028,1171
20221029,1361
20221030,1844
20221031,2480
20221101,2791
20221102,2149
20221103,1841
20221104,2452
20221105,1567
20221106,3078
20221107,1889
20221108,2317
20221109,2256
20221110,3198
20221111,3053
20221112,3694
20221113,3508
20221114,4318
20221115,4909
20221116,5238
20221117,4648
20221118,5987
20221119,6844
20221120,14732
20221121,49999
20221122,25621
20221123,15637
20221124,12476
20221125,63881
20221126,30930
20221127,18225
20221128,16465
20221129,51077
20221130,24907
20221201,12297
20221202,7212
20221203,5573
20221204,4525
20221205,2964
20221206,2509
20221207,2120
20221208,1403
20221209,1906
20221210,2735
20221211,1866
20221212,1526
20221213,1417
20221214,1714
20221215,1463
20221216,1281
20221217,1279
20221218,2116
20221219,1865
20221220,1170
20221221,822
