Date,Views
20221022,1852
20221023,1977
20221024,1986
20221025,2081
20221026,2245
20221027,2336
20221028,1979
20221029,2074
20221030,2054
20221031,2297
20221101,2703
20221102,2574
20221103,2789
20221104,2499
20221105,2353
20221106,2674
20221107,3271
20221108,3530
20221109,4372
20221110,8988
20221111,6668
20221112,5329
20221113,5918
20221114,7422
20221115,8115
20221116,9288
20221117,14305
20221118,10457
20221119,8880
20221120,12761
20221121,12826
20221122,26684
20221123,93654
20221124,12153
20221125,9247
20221126,14237
20221127,176675
20221128,42234
20221129,21089
20221130,23976
20221201,150075
20221202,34871
20221203,17293
20221204,13763
20221205,16489
20221206,246994
20221207,98560
20221208,32433
20221209,29755
20221210,325744
20221211,153179
20221212,74725
20221213,67686
20221214,197047
20221215,60179
20221216,25149
20221217,83777
20221218,39893
20221219,20723
20221220,14408
20221221,11860
