Date,Views
20221022,941
20221023,682
20221024,556
20221025,1785
20221026,1405
20221027,800
20221028,815
20221029,884
20221030,1037
20221031,1231
20221101,1003
20221102,1626
20221103,1710
20221104,1052
20221105,875
20221106,1022
20221107,1470
20221108,1580
20221109,1419
20221110,1459
20221111,3305
20221112,2765
20221113,2044
20221114,1888
20221115,2093
20221116,3878
20221117,2874
20221118,2283
20221119,2343
20221120,2749
20221121,2497
20221122,29255
20221123,3860
20221124,2116
20221125,1614
20221126,34842
20221127,7373
20221128,2499
20221129,1847
20221130,17420
20221201,4655
20221202,1845
20221203,29393
20221204,7632
20221205,3136
20221206,2809
20221207,2328
20221208,1969
20221209,50413
20221210,16050
20221211,5842
20221212,5421
20221213,38348
20221214,17170
20221215,7502
20221216,6255
20221217,5658
20221218,74444
20221219,35483
20221220,17068
20221221,12495
