Date,Views
20221022,1027
20221023,1198
20221024,1336
20221025,2020
20221026,1445
20221027,1240
20221028,1916
20221029,1494
20221030,1172
20221031,1189
20221101,1227
20221102,1361
20221103,1321
20221104,1692
20221105,1103
20221106,3950
20221107,1411
20221108,1458
20221109,1375
20221110,1280
20221111,1063
20221112,1378
20221113,996
20221114,2168
20221115,1669
20221116,3422
20221117,2718
20221118,1817
20221119,1389
20221120,2605
20221121,1647
20221122,1358
20221123,2009
20221124,1202
20221125,1058
20221126,871
20221127,1118
20221128,1628
20221129,1451
20221130,2436
20221201,1281
20221202,996
20221203,896
20221204,1110
20221205,1545
20221206,1526
20221207,1219
20221208,1429
20221209,1171
20221210,1145
20221211,1226
20221212,1161
20221213,1319
20221214,1143
20221215,1140
20221216,849
20221217,880
20221218,643
20221219,859
20221220,1095
20221221,1018
