Date,Views
20221022,2041
20221023,2241
20221024,2114
20221025,2343
20221026,2400
20221027,2214
20221028,2019
20221029,2348
20221030,2339
20221031,2412
20221101,2820
20221102,2838
20221103,2551
20221104,2718
20221105,2669
20221106,2904
20221107,3830
20221108,4927
20221109,4744
20221110,5918
20221111,9719
20221112,7335
20221113,6949
20221114,7556
20221115,8545
20221116,8815
20221117,9792
20221118,15810
20221119,12199
20221120,15090
20221121,14249
20221122,21904
20221123,37777
20221124,189350
20221125,36459
20221126,12546
20221127,15421
20221128,73391
20221129,13117
20221130,12640
20221201,15865
20221202,30890
20221203,12424
20221204,5869
20221205,5683
20221206,4611
20221207,3285
20221208,2805
20221209,4149
20221210,5370
20221211,3381
20221212,2787
20221213,3254
20221214,2829
20221215,2431
20221216,3267
20221217,3701
20221218,3388
20221219,2892
20221220,2224
20221221,2309
