Date,Views
20221022,53
20221023,68
20221024,107
20221025,78
20221026,69
20221027,85
20221028,57
20221029,50
20221030,43
20221031,62
20221101,76
20221102,65
20221103,85
20221104,81
20221105,67
20221106,80
20221107,95
20221108,147
20221109,93
20221110,114
20221111,95
20221112,219
20221113,201
20221114,221
20221115,223
20221116,292
20221117,301
20221118,466
20221119,637
20221120,2104
20221121,1042
20221122,782
20221123,577
20221124,322
20221125,424
20221126,281
20221127,325
20221128,290
20221129,417
20221130,415
20221201,177
20221202,125
20221203,149
20221204,119
20221205,215
20221206,212
20221207,124
20221208,97
20221209,122
20221210,198
20221211,188
20221212,149
20221213,179
20221214,195
20221215,150
20221216,119
20221217,190
20221218,442
20221219,378
20221220,282
20221221,160
