Date,Views
20221022,1049
20221023,982
20221024,923
20221025,1038
20221026,976
20221027,1000
20221028,1095
20221029,839
20221030,905
20221031,1009
20221101,1108
20221102,1143
20221103,1246
20221104,1459
20221105,1746
20221106,1757
20221107,2004
20221108,2503
20221109,2428
20221110,2815
20221111,3222
20221112,3622
20221113,4652
20221114,4334
20221115,4837
20221116,4937
20221117,5789
20221118,8157
20221119,14079
20221120,38460
20221121,23890
20221122,17630
20221123,14417
20221124,12022
20221125,11722
20221126,11806
20221127,10696
20221128,9265
20221129,8284
20221130,7627
20221201,7133
20221202,6461
20221203,7251
20221204,7225
20221205,6085
20221206,5701
20221207,4550
20221208,3866
20221209,4587
20221210,6676
20221211,5376
20221212,3984
20221213,4220
20221214,4656
20221215,3911
20221216,3683
20221217,4512
20221218,8719
20221219,6626
20221220,4489
20221221,3510
