Date,Views
20221022,2840
20221023,3199
20221024,2459
20221025,2582
20221026,2799
20221027,2578
20221028,2295
20221029,2729
20221030,2615
20221031,3014
20221101,2804
20221102,3222
20221103,3275
20221104,2649
20221105,2624
20221106,3313
20221107,3083
20221108,3114
20221109,3451
20221110,3718
20221111,5571
20221112,5006
20221113,5108
20221114,4941
20221115,9697
20221116,6459
20221117,4686
20221118,4607
20221119,4994
20221120,7114
20221121,6611
20221122,18911
20221123,8628
20221124,7933
20221125,6683
20221126,26879
20221127,15557
20221128,9373
20221129,8048
20221130,22224
20221201,12636
20221202,4975
20221203,18844
20221204,10902
20221205,6696
20221206,6300
20221207,5157
20221208,5287
20221209,19162
20221210,14723
20221211,10304
20221212,9628
20221213,72329
20221214,41554
20221215,16433
20221216,10768
20221217,9823
20221218,102686
20221219,74929
20221220,35608
20221221,27169
