Date,Views
20221022,1838
20221023,1967
20221024,2050
20221025,1981
20221026,2011
20221027,2215
20221028,2086
20221029,2137
20221030,2292
20221031,2640
20221101,2899
20221102,2782
20221103,2938
20221104,3019
20221105,3010
20221106,3270
20221107,4410
20221108,5321
20221109,5676
20221110,6394
20221111,7342
20221112,8064
20221113,8615
20221114,14699
20221115,15684
20221116,13669
20221117,14950
20221118,19122
20221119,30864
20221120,318721
20221121,61174
20221122,18216
20221123,13640
20221124,12464
20221125,91282
20221126,26700
20221127,19471
20221128,19773
20221129,70645
20221130,25183
20221201,22455
20221202,6224
20221203,4080
20221204,3316
20221205,2821
20221206,2668
20221207,2273
20221208,1866
20221209,2278
20221210,3086
20221211,2385
20221212,1865
20221213,2087
20221214,2131
20221215,1730
20221216,1494
20221217,1653
20221218,2588
20221219,2781
20221220,1927
20221221,1750
