Date,Views
20221022,90
20221023,62
20221024,188
20221025,148
20221026,102
20221027,101
20221028,91
20221029,102
20221030,87
20221031,140
20221101,130
20221102,129
20221103,123
20221104,100
20221105,106
20221106,122
20221107,118
20221108,159
20221109,155
20221110,174
20221111,157
20221112,179
20221113,188
20221114,256
20221115,278
20221116,393
20221117,277
20221118,316
20221119,336
20221120,924
20221121,1096
20221122,1747
20221123,1169
20221124,918
20221125,899
20221126,936
20221127,791
20221128,650
20221129,640
20221130,941
20221201,850
20221202,915
20221203,855
20221204,441
20221205,461
20221206,390
20221207,323
20221208,195
20221209,251
20221210,428
20221211,484
20221212,276
20221213,206
20221214,214
20221215,173
20221216,132
20221217,176
20221218,217
20221219,256
20221220,212
20221221,154
