Date,Views
20221022,652
20221023,631
20221024,588
20221025,609
20221026,710
20221027,777
20221028,746
20221029,927
20221030,1009
20221031,971
20221101,962
20221102,790
20221103,838
20221104,760
20221105,852
20221106,933
20221107,971
20221108,1146
20221109,1077
20221110,1105
20221111,1176
20221112,1337
20221113,1453
20221114,1645
20221115,1719
20221116,1977
20221117,2132
20221118,2425
20221119,2545
20221120,6573
20221121,6614
20221122,8478
20221123,7536
20221124,5720
20221125,5254
20221126,5654
20221127,5410
20221128,4112
20221129,4348
20221130,4938
20221201,4559
20221202,5161
20221203,5157
20221204,3035
20221205,3084
20221206,2737
20221207,1830
20221208,1355
20221209,1602
20221210,2145
20221211,1699
20221212,1260
20221213,1264
20221214,1489
20221215,1097
20221216,817
20221217,1029
20221218,2129
20221219,1990
20221220,1226
20221221,895
