Date,Views
20221022,5815
20221023,5915
20221024,6741
20221025,6853
20221026,6860
20221027,6796
20221028,6436
20221029,6822
20221030,7484
20221031,8586
20221101,9100
20221102,8813
20221103,8991
20221104,7959
20221105,7578
20221106,7716
20221107,8250
20221108,8737
20221109,8407
20221110,7604
20221111,7019
20221112,6310
20221113,6685
20221114,7403
20221115,7992
20221116,8865
20221117,7843
20221118,6855
20221119,5955
20221120,6314
20221121,7524
20221122,7920
20221123,7865
20221124,7322
20221125,8498
20221126,6660
20221127,8408
20221128,9323
20221129,9098
20221130,8299
20221201,8511
20221202,7909
20221203,7859
20221204,8853
20221205,9438
20221206,8966
20221207,9054
20221208,8715
20221209,8085
20221210,7535
20221211,8585
20221212,10014
20221213,8217
20221214,7792
20221215,7676
20221216,7065
20221217,6278
20221218,6500
20221219,6907
20221220,7537
20221221,8715
