Date,Views
20221022,4818
20221023,4988
20221024,5234
20221025,5370
20221026,5087
20221027,4900
20221028,5607
20221029,4958
20221030,5381
20221031,5025
20221101,5560
20221102,5421
20221103,5352
20221104,5528
20221105,5019
20221106,5037
20221107,5314
20221108,5466
20221109,5107
20221110,4948
20221111,5368
20221112,4939
20221113,4883
20221114,5176
20221115,5290
20221116,5051
20221117,5422
20221118,5390
20221119,4751
20221120,5264
20221121,5563
20221122,5538
20221123,5618
20221124,5435
20221125,6211
20221126,5636
20221127,5648
20221128,5847
20221129,5676
20221130,5475
20221201,5313
20221202,4254
20221203,3846
20221204,4233
20221205,4331
20221206,4116
20221207,4208
20221208,4652
20221209,4604
20221210,4574
20221211,4380
20221212,4379
20221213,4230
20221214,4011
20221215,3933
20221216,3837
20221217,3715
20221218,3686
20221219,4093
20221220,3764
20221221,3790
