Date,Views
20221022,961
20221023,1046
20221024,1024
20221025,1300
20221026,1183
20221027,1172
20221028,1070
20221029,1046
20221030,1138
20221031,1172
20221101,1316
20221102,1241
20221103,1215
20221104,1302
20221105,1204
20221106,1236
20221107,1396
20221108,1411
20221109,2218
20221110,1466
20221111,1299
20221112,1195
20221113,1135
20221114,1250
20221115,1381
20221116,1303
20221117,1306
20221118,1176
20221119,1352
20221120,1413
20221121,1478
20221122,1434
20221123,1490
20221124,2388
20221125,1570
20221126,1413
20221127,1469
20221128,1364
20221129,1389
20221130,1374
20221201,1242
20221202,1005
20221203,987
20221204,1123
20221205,1161
20221206,1245
20221207,1146
20221208,1194
20221209,1062
20221210,1058
20221211,1009
20221212,1087
20221213,1361
20221214,1241
20221215,1125
20221216,1112
20221217,973
20221218,924
20221219,970
20221220,1060
20221221,968
