Date,Views
20221022,1132
20221023,2784
20221024,2596
20221025,1174
20221026,1856
20221027,1417
20221028,1126
20221029,2366
20221030,1809
20221031,1225
20221101,3339
20221102,3596
20221103,1536
20221104,1316
20221105,2213
20221106,1595
20221107,1302
20221108,1862
20221109,1402
20221110,1292
20221111,3100
20221112,2024
20221113,1578
20221114,1616
20221115,1666
20221116,1764
20221117,1921
20221118,1878
20221119,2257
20221120,4218
20221121,2834
20221122,3077
20221123,91908
20221124,31558
20221125,12260
20221126,12511
20221127,69143
20221128,13538
20221129,5544
20221130,4555
20221201,8497
20221202,3465
20221203,2827
20221204,2931
20221205,2626
20221206,18898
20221207,4579
20221208,2981
20221209,2068
20221210,2063
20221211,1734
20221212,2803
20221213,1947
20221214,2326
20221215,1792
20221216,1481
20221217,1341
20221218,1825
20221219,1999
20221220,1674
20221221,1674
