Date,Views
20191018,58
20191019,62
20191020,55
20191021,130
20191022,84
20191023,76
20191024,74
20191025,67
20191026,66
20191027,58
20191028,85
20191029,69
20191030,65
20191031,63
20191101,60
20191102,65
20191103,99
20191104,87
20191105,88
20191106,71
20191107,71
20191108,83
20191109,88
20191110,88
20191111,101
20191112,91
20191113,112
20191114,51
20191115,77
20191116,103
20191117,234
20191118,269
20191119,208
20191120,181
20191121,170
20191122,190
20191123,176
20191124,202
20191125,146
20191126,173
20191127,141
20191128,173
20191129,173
20191130,117
20191201,160
20191202,149
20191203,144
20191204,107
20191205,115
20191206,116
20191207,120
20191208,137
20191209,109
20191210,105
20191211,127
20191212,113
20191213,96
20191214,95
20191215,119
20191216,120
20191217,204
