Date,Views
20191018,253
20191019,242
20191020,238
20191021,231
20191022,234
20191023,308
20191024,262
20191025,280
20191026,285
20191027,300
20191028,314
20191029,268
20191030,323
20191031,235
20191101,286
20191102,316
20191103,308
20191104,284
20191105,227
20191106,265
20191107,254
20191108,537
20191109,591
20191110,480
20191111,454
20191112,390
20191113,360
20191114,300
20191115,342
20191116,313
20191117,393
20191118,403
20191119,420
20191120,583
20191121,647
20191122,677
20191123,878
20191124,806
20191125,661
20191126,701
20191127,544
20191128,577
20191129,515
20191130,772
20191201,863
20191202,862
20191203,779
20191204,890
20191205,1186
20191206,11966
20191207,39718
20191208,63470
20191209,60376
20191210,60801
20191211,62155
20191212,57347
20191213,50272
20191214,54571
20191215,60151
20191216,49258
20191217,39801
