Date,Views
20191018,2368
20191019,2451
20191020,2677
20191021,2720
20191022,2495
20191023,2598
20191024,2447
20191025,2303
20191026,2250
20191027,2562
20191028,2489
20191029,2408
20191030,2407
20191031,2508
20191101,2511
20191102,2423
20191103,2731
20191104,2806
20191105,2499
20191106,2637
20191107,2627
20191108,2562
20191109,2405
20191110,2516
20191111,2622
20191112,2669
20191113,2485
20191114,2270
20191115,2214
20191116,2323
20191117,2369
20191118,2322
20191119,2333
20191120,2314
20191121,2311
20191122,2096
20191123,2263
20191124,2398
20191125,2343
20191126,2345
20191127,2364
20191128,2138
20191129,2129
20191130,2206
20191201,2464
20191202,2395
20191203,2304
20191204,2401
20191205,2235
20191206,2135
20191207,2094
20191208,2330
20191209,2273
20191210,2463
20191211,2644
20191212,2151
20191213,1998
20191214,2026
20191215,2219
20191216,2281
20191217,2192
