Date,Views
20191018,260
20191019,268
20191020,299
20191021,309
20191022,304
20191023,287
20191024,244
20191025,239
20191026,247
20191027,270
20191028,280
20191029,233
20191030,255
20191031,212
20191101,221
20191102,286
20191103,294
20191104,304
20191105,267
20191106,243
20191107,251
20191108,271
20191109,259
20191110,304
20191111,244
20191112,279
20191113,253
20191114,241
20191115,244
20191116,250
20191117,302
20191118,281
20191119,239
20191120,248
20191121,266
20191122,240
20191123,280
20191124,292
20191125,281
20191126,224
20191127,288
20191128,244
20191129,215
20191130,279
20191201,247
20191202,255
20191203,217
20191204,250
20191205,193
20191206,216
20191207,214
20191208,238
20191209,310
20191210,270
20191211,241
20191212,237
20191213,250
20191214,252
20191215,267
20191216,281
20191217,242
