Date,Views
20191018,1101
20191019,1103
20191020,1398
20191021,2120
20191022,1399
20191023,1444
20191024,1275
20191025,1145
20191026,1123
20191027,1141
20191028,1241
20191029,1086
20191030,1363
20191031,1208
20191101,1111
20191102,1251
20191103,1362
20191104,1352
20191105,1363
20191106,1466
20191107,1347
20191108,1379
20191109,1224
20191110,1314
20191111,1289
20191112,1234
20191113,1288
20191114,1259
20191115,1213
20191116,1250
20191117,1268
20191118,1238
20191119,1362
20191120,1390
20191121,1294
20191122,1159
20191123,1116
20191124,1269
20191125,1340
20191126,1332
20191127,1224
20191128,1344
20191129,1175
20191130,1212
20191201,1404
20191202,1490
20191203,1343
20191204,1285
20191205,1341
20191206,1275
20191207,1128
20191208,1168
20191209,1336
20191210,1347
20191211,1245
20191212,1237
20191213,1116
20191214,1160
20191215,1217
20191216,1339
20191217,1491
