Date,Views
20191018,388
20191019,455
20191020,456
20191021,440
20191022,351
20191023,353
20191024,370
20191025,352
20191026,410
20191027,383
20191028,377
20191029,368
20191030,335
20191031,373
20191101,311
20191102,442
20191103,441
20191104,378
20191105,329
20191106,345
20191107,368
20191108,336
20191109,377
20191110,358
20191111,381
20191112,390
20191113,374
20191114,311
20191115,349
20191116,380
20191117,421
20191118,389
20191119,349
20191120,361
20191121,381
20191122,348
20191123,397
20191124,375
20191125,364
20191126,331
20191127,597
20191128,637
20191129,446
20191130,483
20191201,513
20191202,420
20191203,427
20191204,344
20191205,359
20191206,369
20191207,388
20191208,327
20191209,309
20191210,340
20191211,320
20191212,316
20191213,309
20191214,396
20191215,329
20191216,353
20191217,325
