Date,Views
20191018,80
20191019,49
20191020,54
20191021,71
20191022,65
20191023,67
20191024,64
20191025,57
20191026,48
20191027,62
20191028,78
20191029,65
20191030,61
20191031,59
20191101,38
20191102,59
20191103,52
20191104,69
20191105,49
20191106,44
20191107,142
20191108,186
20191109,212
20191110,80
20191111,87
20191112,78
20191113,93
20191114,84
20191115,76
20191116,71
20191117,79
20191118,62
20191119,61
20191120,64
20191121,72
20191122,52
20191123,67
20191124,71
20191125,92
20191126,85
20191127,63
20191128,48
20191129,50
20191130,58
20191201,70
20191202,416
20191203,268
20191204,74
20191205,63
20191206,51
20191207,59
20191208,226
20191209,179
20191210,77
20191211,80
20191212,52
20191213,53
20191214,71
20191215,52
20191216,83
20191217,68
