Date,Views
20191018,1822
20191019,2190
20191020,2121
20191021,2479
20191022,2341
20191023,2551
20191024,2149
20191025,1970
20191026,1927
20191027,2305
20191028,2218
20191029,1881
20191030,2049
20191031,1968
20191101,2257
20191102,2788
20191103,2051
20191104,2151
20191105,1987
20191106,2396
20191107,2118
20191108,2510
20191109,2457
20191110,2635
20191111,3194
20191112,3617
20191113,3467
20191114,2855
20191115,2304
20191116,1919
20191117,2140
20191118,2572
20191119,2629
20191120,3782
20191121,2860
20191122,2743
20191123,2019
20191124,2704
20191125,3656
20191126,2088
20191127,2536
20191128,2544
20191129,2552
20191130,2578
20191201,2276
20191202,2380
20191203,3762
20191204,2117
20191205,2168
20191206,3299
20191207,3791
20191208,3119
20191209,3018
20191210,2878
20191211,2860
20191212,5488
20191213,7022
20191214,2541
20191215,2832
20191216,3639
20191217,4269
