Date,Views
20191018,1422
20191019,1537
20191020,1888
20191021,1644
20191022,1582
20191023,1707
20191024,1703
20191025,1467
20191026,1519
20191027,1844
20191028,1620
20191029,1443
20191030,1498
20191031,1389
20191101,1509
20191102,3357
20191103,4608
20191104,3722
20191105,2714
20191106,3074
20191107,3059
20191108,2529
20191109,2731
20191110,2703
20191111,2618
20191112,2379
20191113,2210
20191114,2453
20191115,2467
20191116,2777
20191117,3211
20191118,3015
20191119,2915
20191120,3023
20191121,4119
20191122,17081
20191123,28071
20191124,28449
20191125,22458
20191126,18209
20191127,15971
20191128,14091
20191129,12703
20191130,13179
20191201,14235
20191202,12228
20191203,10007
20191204,9948
20191205,9427
20191206,8433
20191207,8663
20191208,9845
20191209,8515
20191210,7411
20191211,6595
20191212,6303
20191213,5423
20191214,6029
20191215,6827
20191216,6160
20191217,5791
