Date,Views
20191018,5315
20191019,5970
20191020,6128
20191021,5159
20191022,4398
20191023,3987
20191024,3720
20191025,3546
20191026,4003
20191027,3999
20191028,3782
20191029,3343
20191030,3164
20191031,2901
20191101,2797
20191102,3135
20191103,3429
20191104,3194
20191105,2857
20191106,2661
20191107,2613
20191108,2423
20191109,2771
20191110,3012
20191111,2985
20191112,2634
20191113,2296
20191114,2113
20191115,2074
20191116,2165
20191117,2503
20191118,2464
20191119,2012
20191120,2008
20191121,1943
20191122,1984
20191123,1936
20191124,2283
20191125,2241
20191126,1928
20191127,1876
20191128,1759
20191129,1788
20191130,2037
20191201,2076
20191202,2074
20191203,1789
20191204,1674
20191205,1598
20191206,1468
20191207,1526
20191208,1674
20191209,1768
20191210,1659
20191211,1422
20191212,1467
20191213,1532
20191214,1336
20191215,1561
20191216,2900
20191217,1443
