Date,Views
20191018,19
20191019,31
20191020,33
20191021,50
20191022,38
20191023,49
20191024,42
20191025,37
20191026,34
20191027,36
20191028,40
20191029,35
20191030,30
20191031,33
20191101,28
20191102,30
20191103,87
20191104,46
20191105,34
20191106,40
20191107,40
20191108,58
20191109,41
20191110,49
20191111,50
20191112,51
20191113,36
20191114,43
20191115,50
20191116,49
20191117,185
20191118,198
20191119,167
20191120,138
20191121,136
20191122,122
20191123,149
20191124,173
20191125,139
20191126,128
20191127,126
20191128,98
20191129,98
20191130,82
20191201,100
20191202,104
20191203,92
20191204,88
20191205,73
20191206,75
20191207,87
20191208,91
20191209,82
20191210,68
20191211,57
20191212,54
20191213,56
20191214,67
20191215,65
20191216,57
20191217,60
