Date,Views
20191018,143
20191019,122
20191020,125
20191021,123
20191022,147
20191023,116
20191024,137
20191025,133
20191026,119
20191027,123
20191028,157
20191029,142
20191030,118
20191031,117
20191101,105
20191102,93
20191103,118
20191104,129
20191105,145
20191106,94
20191107,93
20191108,119
20191109,117
20191110,123
20191111,114
20191112,116
20191113,120
20191114,106
20191115,101
20191116,103
20191117,142
20191118,157
20191119,138
20191120,122
20191121,117
20191122,146
20191123,112
20191124,123
20191125,118
20191126,158
20191127,104
20191128,97
20191129,104
20191130,116
20191201,113
20191202,101
20191203,120
20191204,109
20191205,97
20191206,145
20191207,106
20191208,95
20191209,103
20191210,104
20191211,104
20191212,107
20191213,105
20191214,114
20191215,121
20191216,103
20191217,107
