Date,Views
20191018,53
20191019,73
20191020,60
20191021,60
20191022,84
20191023,69
20191024,45
20191025,53
20191026,74
20191027,90
20191028,71
20191029,70
20191030,74
20191031,67
20191101,45
20191102,56
20191103,105
20191104,54
20191105,60
20191106,52
20191107,78
20191108,73
20191109,52
20191110,64
20191111,70
20191112,57
20191113,85
20191114,72
20191115,64
20191116,56
20191117,104
20191118,125
20191119,145
20191120,110
20191121,152
20191122,109
20191123,135
20191124,113
20191125,122
20191126,107
20191127,108
20191128,81
20191129,94
20191130,97
20191201,133
20191202,168
20191203,106
20191204,100
20191205,76
20191206,108
20191207,87
20191208,84
20191209,85
20191210,64
20191211,96
20191212,83
20191213,67
20191214,73
20191215,45
20191216,79
20191217,66
