Date,Views
20191018,734
20191019,892
20191020,1048
20191021,1131
20191022,1050
20191023,1026
20191024,1043
20191025,729
20191026,942
20191027,1111
20191028,1011
20191029,811
20191030,915
20191031,1305
20191101,1366
20191102,1291
20191103,1272
20191104,1268
20191105,1128
20191106,1282
20191107,1134
20191108,1191
20191109,1272
20191110,1429
20191111,1285
20191112,1088
20191113,1342
20191114,916
20191115,1216
20191116,801
20191117,807
20191118,895
20191119,1190
20191120,1436
20191121,1271
20191122,1299
20191123,1308
20191124,1246
20191125,1508
20191126,1027
20191127,1251
20191128,1407
20191129,1420
20191130,1314
20191201,1408
20191202,1284
20191203,1042
20191204,1130
20191205,1254
20191206,1575
20191207,1473
20191208,1668
20191209,1295
20191210,1920
20191211,1312
20191212,1411
20191213,1192
20191214,1332
20191215,1495
20191216,1319
20191217,1257
