Date,Views
20191018,7289
20191019,8663
20191020,10168
20191021,10132
20191022,7918
20191023,7177
20191024,6661
20191025,6176
20191026,5720
20191027,6129
20191028,6116
20191029,5075
20191030,5042
20191031,5528
20191101,6692
20191102,7023
20191103,7654
20191104,7180
20191105,6112
20191106,6091
20191107,5398
20191108,4914
20191109,4632
20191110,4638
20191111,4046
20191112,3469
20191113,3221
20191114,3699
20191115,3573
20191116,4104
20191117,4871
20191118,4036
20191119,3390
20191120,3174
20191121,4227
20191122,4092
20191123,3710
20191124,4063
20191125,4354
20191126,5466
20191127,6373
20191128,6414
20191129,5837
20191130,5253
20191201,5204
20191202,4845
20191203,4481
20191204,4196
20191205,4908
20191206,4450
20191207,4228
20191208,4109
20191209,3610
20191210,3610
20191211,3968
20191212,4839
20191213,3950
20191214,3654
20191215,4206
20191216,3987
20191217,4703
