Date,Views
20191018,2669
20191019,2236
20191020,2557
20191021,2466
20191022,2222
20191023,2333
20191024,2563
20191025,2481
20191026,2281
20191027,2334
20191028,2266
20191029,2387
20191030,2227
20191031,2288
20191101,2418
20191102,2163
20191103,2770
20191104,2212
20191105,2016
20191106,2190
20191107,2363
20191108,2915
20191109,2406
20191110,2371
20191111,2262
20191112,2194
20191113,2175
20191114,2536
20191115,2419
20191116,2345
20191117,2222
20191118,2071
20191119,1925
20191120,1892
20191121,2544
20191122,2671
20191123,1900
20191124,2197
20191125,2235
20191126,1832
20191127,2006
20191128,2222
20191129,2214
20191130,2739
20191201,2484
20191202,2421
20191203,2233
20191204,1992
20191205,2466
20191206,2482
20191207,1960
20191208,2683
20191209,1916
20191210,1759
20191211,1836
20191212,2417
20191213,2732
20191214,1957
20191215,2089
20191216,2262
20191217,2541
