Date,Views
20191018,5737
20191019,6060
20191020,6661
20191021,7462
20191022,7679
20191023,6637
20191024,6153
20191025,5969
20191026,6470
20191027,7529
20191028,6643
20191029,5973
20191030,6248
20191031,5676
20191101,5450
20191102,6969
20191103,7761
20191104,7436
20191105,8377
20191106,7731
20191107,7764
20191108,7701
20191109,9482
20191110,12039
20191111,10173
20191112,9378
20191113,8033
20191114,8129
20191115,8119
20191116,10700
20191117,25604
20191118,33501
20191119,29718
20191120,30652
20191121,29172
20191122,27973
20191123,31928
20191124,34523
20191125,27231
20191126,22710
20191127,21993
20191128,19441
20191129,18491
20191130,20916
20191201,27596
20191202,25860
20191203,18911
20191204,20074
20191205,17654
20191206,15846
20191207,16428
20191208,18568
20191209,15328
20191210,14499
20191211,13083
20191212,12081
20191213,13058
20191214,13714
20191215,15419
20191216,13979
20191217,12080
