Date,Views
20191018,187
20191019,178
20191020,160
20191021,200
20191022,208
20191023,248
20191024,173
20191025,161
20191026,181
20191027,190
20191028,172
20191029,160
20191030,158
20191031,134
20191101,147
20191102,171
20191103,188
20191104,184
20191105,174
20191106,167
20191107,186
20191108,138
20191109,169
20191110,202
20191111,186
20191112,169
20191113,157
20191114,162
20191115,153
20191116,162
20191117,261
20191118,335
20191119,313
20191120,351
20191121,371
20191122,322
20191123,264
20191124,333
20191125,257
20191126,255
20191127,229
20191128,238
20191129,252
20191130,217
20191201,259
20191202,285
20191203,199
20191204,198
20191205,186
20191206,210
20191207,196
20191208,237
20191209,173
20191210,155
20191211,168
20191212,164
20191213,196
20191214,179
20191215,211
20191216,170
20191217,174
