Date,Views
20191018,192
20191019,168
20191020,184
20191021,170
20191022,151
20191023,178
20191024,226
20191025,285
20191026,161
20191027,162
20191028,172
20191029,192
20191030,183
20191031,211
20191101,177
20191102,156
20191103,201
20191104,167
20191105,126
20191106,195
20191107,486
20191108,551
20191109,201
20191110,201
20191111,189
20191112,200
20191113,240
20191114,376
20191115,203
20191116,178
20191117,191
20191118,180
20191119,157
20191120,189
20191121,164
20191122,208
20191123,170
20191124,165
20191125,175
20191126,150
20191127,156
20191128,143
20191129,151
20191130,159
20191201,201
20191202,185
20191203,208
20191204,166
20191205,168
20191206,148
20191207,145
20191208,249
20191209,141
20191210,152
20191211,150
20191212,179
20191213,150
20191214,137
20191215,158
20191216,159
20191217,169
