Date,Views
20191018,4134
20191019,4998
20191020,5284
20191021,7241
20191022,8105
20191023,5689
20191024,4863
20191025,4647
20191026,5408
20191027,5550
20191028,4969
20191029,4988
20191030,11550
20191031,10359
20191101,9553
20191102,8571
20191103,7244
20191104,6244
20191105,7569
20191106,5674
20191107,5329
20191108,16954
20191109,14651
20191110,12462
20191111,9594
20191112,8547
20191113,7820
20191114,7925
20191115,9969
20191116,12346
20191117,40867
20191118,52327
20191119,34705
20191120,29218
20191121,24561
20191122,24682
20191123,26079
20191124,26485
20191125,21371
20191126,17930
20191127,16738
20191128,15783
20191129,14937
20191130,16405
20191201,16915
20191202,13773
20191203,11639
20191204,10952
20191205,10058
20191206,9825
20191207,10466
20191208,11451
20191209,10545
20191210,8598
20191211,9822
20191212,7674
20191213,7213
20191214,8306
20191215,8989
20191216,7786
20191217,7048
