Date,Views
20191018,17667
20191019,17761
20191020,19663
20191021,18275
20191022,21362
20191023,19949
20191024,18817
20191025,17483
20191026,18246
20191027,22484
20191028,19507
20191029,19012
20191030,18957
20191031,16334
20191101,17744
20191102,23796
20191103,26638
20191104,23700
20191105,20782
20191106,19948
20191107,18882
20191108,17790
20191109,19895
20191110,22852
20191111,21592
20191112,20375
20191113,18396
20191114,18256
20191115,17593
20191116,19135
20191117,29178
20191118,33412
20191119,32339
20191120,31547
20191121,30232
20191122,34387
20191123,32847
20191124,35030
20191125,30001
20191126,26715
20191127,26188
20191128,24533
20191129,26839
20191130,27472
20191201,29216
20191202,26424
20191203,23441
20191204,22195
20191205,20500
20191206,19216
20191207,25142
20191208,23375
20191209,20487
20191210,19510
20191211,19448
20191212,19316
20191213,17325
20191214,18408
20191215,21177
20191216,27606
20191217,19518
