Date,Views
20191018,80
20191019,95
20191020,131
20191021,132
20191022,91
20191023,100
20191024,98
20191025,92
20191026,111
20191027,126
20191028,131
20191029,112
20191030,120
20191031,147
20191101,115
20191102,127
20191103,104
20191104,114
20191105,113
20191106,140
20191107,127
20191108,147
20191109,125
20191110,109
20191111,106
20191112,109
20191113,138
20191114,116
20191115,91
20191116,138
20191117,151
20191118,125
20191119,107
20191120,114
20191121,98
20191122,128
20191123,124
20191124,138
20191125,133
20191126,140
20191127,129
20191128,131
20191129,142
20191130,138
20191201,127
20191202,103
20191203,569
20191204,112
20191205,201
20191206,99
20191207,144
20191208,146
20191209,113
20191210,115
20191211,187
20191212,110
20191213,111
20191214,116
20191215,153
20191216,100
20191217,84
