Date,Views
20191018,1334
20191019,1622
20191020,1630
20191021,1370
20191022,1803
20191023,1523
20191024,1223
20191025,1217
20191026,1388
20191027,1723
20191028,1412
20191029,1283
20191030,1172
20191031,1224
20191101,1223
20191102,1415
20191103,1436
20191104,1305
20191105,1245
20191106,1260
20191107,1239
20191108,1140
20191109,1473
20191110,1382
20191111,1361
20191112,1208
20191113,1210
20191114,1141
20191115,1143
20191116,1376
20191117,1441
20191118,1439
20191119,1206
20191120,1449
20191121,1341
20191122,1263
20191123,1270
20191124,1355
20191125,1183
20191126,1179
20191127,1097
20191128,1052
20191129,1085
20191130,1453
20191201,1389
20191202,1160
20191203,1289
20191204,1034
20191205,1188
20191206,1066
20191207,1203
20191208,1133
20191209,1100
20191210,948
20191211,953
20191212,1014
20191213,1047
20191214,1007
20191215,1150
20191216,995
20191217,991
