Date,Views
20191018,1037
20191019,1207
20191020,1261
20191021,1307
20191022,1402
20191023,1168
20191024,1210
20191025,1676
20191026,1315
20191027,1329
20191028,1285
20191029,1202
20191030,1260
20191031,1137
20191101,1279
20191102,1351
20191103,1566
20191104,1532
20191105,1364
20191106,1571
20191107,1516
20191108,1469
20191109,1585
20191110,2205
20191111,2047
20191112,1953
20191113,2113
20191114,2056
20191115,2207
20191116,3827
20191117,68069
20191118,61861
20191119,33231
20191120,23818
20191121,18280
20191122,16488
20191123,19494
20191124,19245
20191125,13557
20191126,11652
20191127,10291
20191128,8965
20191129,8298
20191130,9523
20191201,10420
20191202,8277
20191203,6635
20191204,6300
20191205,5861
20191206,5534
20191207,6161
20191208,6479
20191209,5529
20191210,5069
20191211,4768
20191212,4694
20191213,4560
20191214,7043
20191215,7571
20191216,5931
20191217,9649
