Date,Views
20191018,173
20191019,209
20191020,243
20191021,261
20191022,266
20191023,238
20191024,252
20191025,242
20191026,309
20191027,322
20191028,321
20191029,284
20191030,261
20191031,260
20191101,276
20191102,269
20191103,498
20191104,422
20191105,356
20191106,371
20191107,339
20191108,267
20191109,361
20191110,587
20191111,554
20191112,562
20191113,475
20191114,482
20191115,481
20191116,693
20191117,3109
20191118,3504
20191119,2925
20191120,2444
20191121,2292
20191122,2022
20191123,2460
20191124,2677
20191125,2079
20191126,1706
20191127,1656
20191128,1395
20191129,1228
20191130,1490
20191201,1699
20191202,1342
20191203,1088
20191204,1082
20191205,905
20191206,858
20191207,997
20191208,1259
20191209,875
20191210,812
20191211,768
20191212,628
20191213,600
20191214,805
20191215,879
20191216,786
20191217,715
