Date,Views
20191018,2134
20191019,2768
20191020,2798
20191021,2944
20191022,2809
20191023,3120
20191024,2439
20191025,2175
20191026,2242
20191027,2438
20191028,2278
20191029,2438
20191030,2307
20191031,2098
20191101,2316
20191102,2494
20191103,2757
20191104,2404
20191105,2570
20191106,2570
20191107,2555
20191108,2355
20191109,2273
20191110,2550
20191111,2624
20191112,2576
20191113,3016
20191114,2427
20191115,2364
20191116,2398
20191117,3076
20191118,3183
20191119,2932
20191120,2949
20191121,3026
20191122,3023
20191123,3167
20191124,3863
20191125,3122
20191126,2822
20191127,2811
20191128,2738
20191129,2596
20191130,3179
20191201,3257
20191202,2844
20191203,2783
20191204,2551
20191205,2900
20191206,2719
20191207,2743
20191208,3748
20191209,2762
20191210,2668
20191211,2730
20191212,3472
20191213,6274
20191214,4150
20191215,3536
20191216,3178
20191217,3123
