Date,Views
20150706,5988
20150707,4443
20150708,4457
20150709,4256
20150710,3717
20150711,3564
20150712,4027
20150713,3987
20150714,3955
20150715,3903
20150716,3665
20150717,3277
20150718,3225
20150719,3804
20150720,3921
20150721,4484
20150722,4259
20150723,3947
20150724,3438
20150725,4455
20150726,3877
20150727,4060
20150728,4538
20150729,4280
20150730,4167
20150731,6839
20150801,3070
20150802,3846
20150803,7986
20150804,9277
20150805,4092
20150806,4040
20150807,3915
20150808,3852
20150809,4458
20150810,4118
20150811,4564
20150812,4669
20150813,4361
20150814,4086
20150815,3883
20150816,4285
20150817,4409
20150818,5071
20150819,14252
20150820,27490
20150821,23229
20150822,27249
20150823,29813
20150824,4938
20150825,4947
20150826,4957
20150827,5778
20150828,4417
20150829,4162
20150830,5218
20150831,5168
20150901,4965
20150902,5070
20150903,5012
20150904,4599
