Date,Views
20150706,1424
20150707,1487
20150708,1449
20150709,1298
20150710,1368
20150711,1167
20150712,1595
20150713,1757
20150714,1844
20150715,1554
20150716,1511
20150717,1563
20150718,1326
20150719,1480
20150720,1447
20150721,1373
20150722,1442
20150723,1296
20150724,1499
20150725,1457
20150726,1508
20150727,1503
20150728,1578
20150729,1772
20150730,1628
20150731,1265
20150801,1329
20150802,1327
20150803,1455
20150804,1562
20150805,1570
20150806,1390
20150807,1262
20150808,1108
20150809,1328
20150810,1545
20150811,1340
20150812,1606
20150813,1490
20150814,1292
20150815,1076
20150816,2259
20150817,1399
20150818,1430
20150819,1435
20150820,1393
20150821,1274
20150822,1100
20150823,1406
20150824,1574
20150825,1368
20150826,1683
20150827,1528
20150828,1313
20150829,1150
20150830,1261
20150831,1598
20150901,1617
20150902,1706
20150903,1775
20150904,1472
