Date,Views
20150706,52
20150707,52
20150708,41
20150709,49
20150710,77
20150711,33
20150712,28
20150713,68
20150714,38
20150715,44
20150716,35
20150717,33
20150718,31
20150719,34
20150720,48
20150721,30
20150722,36
20150723,46
20150724,40
20150725,41
20150726,26
20150727,29
20150728,30
20150729,50
20150730,28
20150731,34
20150801,38
20150802,26
20150803,19
20150804,40
20150805,27
20150806,36
20150807,26
20150808,35
20150809,41
20150810,28
20150811,24
20150812,49
20150813,83
20150814,216
20150815,69
20150816,41
20150817,38
20150818,26
20150819,38
20150820,42
20150821,24
20150822,39
20150823,29
20150824,28
20150825,29
20150826,27
20150827,19
20150828,24
20150829,16
20150830,27
20150831,27
20150901,23
20150902,31
20150903,19
20150904,31
