Date,Views
20150706,8
20150707,15
20150708,24
20150709,17
20150710,10
20150711,10
20150712,22
20150713,38
20150714,18
20150715,12
20150716,9
20150717,12
20150718,10
20150719,9
20150720,25
20150721,10
20150722,14
20150723,18
20150724,20
20150725,12
20150726,10
20150727,11
20150728,19
20150729,20
20150730,17
20150731,17
20150801,25
20150802,11
20150803,14
20150804,13
20150805,16
20150806,15
20150807,23
20150808,13
20150809,13
20150810,9
20150811,9
20150812,17
20150813,11
20150814,20
20150815,12
20150816,17
20150817,24
20150818,22
20150819,9
20150820,15
20150821,13
20150822,12
20150823,13
20150824,12
20150825,14
20150826,14
20150827,25
20150828,13
20150829,12
20150830,17
20150831,15
20150901,15
20150902,13
20150903,17
20150904,12
