Date,Views
20150706,206
20150707,208
20150708,217
20150709,240
20150710,226
20150711,189
20150712,189
20150713,220
20150714,299
20150715,369
20150716,221
20150717,194
20150718,193
20150719,174
20150720,211
20150721,192
20150722,190
20150723,197
20150724,173
20150725,186
20150726,189
20150727,274
20150728,449
20150729,465
20150730,224
20150731,258
20150801,220
20150802,212
20150803,199
20150804,227
20150805,207
20150806,207
20150807,199
20150808,195
20150809,198
20150810,192
20150811,205
20150812,202
20150813,244
20150814,228
20150815,168
20150816,190
20150817,232
20150818,225
20150819,207
20150820,184
20150821,171
20150822,183
20150823,173
20150824,171
20150825,173
20150826,181
20150827,180
20150828,201
20150829,160
20150830,185
20150831,163
20150901,372
20150902,566
20150903,268
20150904,181
